name,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
s12k_0m_center_1983.mp3,-257.18450927734375,93.8260498046875,8.690324783325195,13.85010051727295,-1.8263239860534668,10.218525886535645,0.5572179555892944,8.60365104675293,3.6342501640319824,9.399426460266113,4.292722702026367,7.414844512939453,1.9050328731536865
s12k_0m_center_1984.mp3,-205.5994873046875,88.91029357910156,10.762045860290527,12.514477729797363,0.313315749168396,12.264687538146973,2.230142116546631,7.93353796005249,4.737479209899902,7.798087120056152,3.301926374435425,6.017727851867676,1.0637941360473633
s12k_0m_center_1985.mp3,-250.2321014404297,105.3210220336914,10.955233573913574,6.8516082763671875,-1.3192816972732544,12.065381050109863,2.8403728008270264,7.930914402008057,5.204962730407715,7.87865686416626,4.110146999359131,5.884960651397705,1.9059488773345947
s12k_0m_center_1986.mp3,-230.1046600341797,100.0265884399414,5.890865802764893,9.757341384887695,-2.707205295562744,12.199646949768066,0.30968382954597473,6.614077091217041,3.7324273586273193,7.503316879272461,3.5112130641937256,6.669278144836426,1.0736327171325684
s12k_0m_center_1987.mp3,-212.5655975341797,103.42321014404297,3.506425380706787,9.479691505432129,-1.6207053661346436,12.540955543518066,1.314234733581543,6.8169450759887695,5.243382453918457,8.06922721862793,2.901214838027954,5.5031514167785645,1.2442653179168701
s12k_0m_center_1988.mp3,-316.72711181640625,105.8963394165039,5.7923078536987305,8.077920913696289,-2.7846755981445312,9.651981353759766,2.489067792892456,7.110990524291992,6.099557876586914,6.959704875946045,4.961454391479492,6.0452656745910645,3.695042610168457
s12k_0m_center_1989.mp3,-225.2902069091797,98.46943664550781,5.871891021728516,8.86903190612793,-2.5503013134002686,11.022626876831055,1.7393113374710083,7.788270473480225,4.437548637390137,8.18297290802002,3.4757144451141357,6.231064319610596,0.9005997776985168
s12k_0m_center_1990.mp3,-306.6566162109375,111.02449035644531,0.7922949194908142,9.105292320251465,-7.421914577484131,12.503786087036133,0.18470624089241028,8.561951637268066,4.197246551513672,7.226217269897461,4.252744197845459,5.620272159576416,3.7640254497528076
s12k_0m_center_1991.mp3,-260.4560241699219,102.99933624267578,3.476558208465576,13.21329402923584,-4.77017879486084,12.750704765319824,-0.426800012588501,9.764850616455078,3.463390350341797,7.9051899909973145,3.000034809112549,5.663144588470459,1.6481714248657227
s12k_0m_center_1992.mp3,-339.2867736816406,103.77291870117188,9.218174934387207,6.560744285583496,0.3576715290546417,11.009181022644043,2.8274178504943848,6.842149257659912,6.204592227935791,7.317036151885986,4.6329169273376465,6.409170627593994,3.5617358684539795
s12k_0m_center_1993.mp3,-304.0540466308594,113.95140075683594,-0.9993185997009277,5.1306586265563965,-4.707057952880859,10.13989543914795,1.8693828582763672,7.58391809463501,4.788711071014404,7.490583419799805,4.576590061187744,6.485932350158691,3.461942434310913
scar_0m_center_0745.mp3,-210.5228271484375,122.98816680908203,6.385740756988525,-1.9684956073760986,8.974194526672363,4.934276103973389,3.4978199005126953,5.268977642059326,2.1220569610595703,1.8008737564086914,2.7038588523864746,3.060068130493164,-0.7694262862205505
scar_0m_center_0746.mp3,-131.9021453857422,87.2641830444336,10.847304344177246,7.195136070251465,5.903526306152344,11.902153015136719,6.6897783279418945,5.647197246551514,-3.3787131309509277,0.9819183349609375,-2.665116548538208,0.0699647068977356,-4.167313098907471
scar_0m_center_0747.mp3,-106.23194885253906,107.078857421875,2.1280102729797363,6.709644317626953,2.732750415802002,4.153871059417725,-0.6292338371276855,2.4966955184936523,-5.427001953125,0.22525827586650848,-0.11423231661319733,1.341475486755371,-2.3053481578826904
scar_0m_center_0748.mp3,-168.97091674804688,101.83000946044922,2.951416015625,12.904794692993164,4.865145206451416,12.824280738830566,5.881868839263916,3.7261993885040283,-5.417068004608154,-1.2046875953674316,-3.6758155822753906,-0.7670362591743469,-4.891871452331543
scar_0m_center_0749.mp3,-156.9577178955078,81.14671325683594,7.330233097076416,12.20803451538086,8.062752723693848,4.001540660858154,1.5242347717285156,1.9043105840682983,-2.8442232608795166,0.0593445785343647,-0.7754799127578735,2.5005404949188232,-2.3798837661743164
scar_0m_center_0750.mp3,-147.69320678710938,108.82733154296875,-6.515752792358398,10.194663047790527,3.645078420639038,5.63162088394165,0.5868135094642639,3.2779037952423096,-4.944000244140625,0.018355315551161766,-0.4006407558917999,2.1670613288879395,-3.909158706665039
scar_0m_center_0751.mp3,-152.13375854492188,92.15491485595703,15.71147632598877,14.617281913757324,7.197940826416016,7.5871148109436035,2.4049224853515625,3.94567608833313,-2.926952838897705,0.03970968723297119,0.35605353116989136,0.5305111408233643,-3.397218704223633
scar_0m_center_0752.mp3,-140.6682586669922,98.82814025878906,10.812220573425293,6.923842430114746,3.6914687156677246,3.9440553188323975,1.3424891233444214,2.318741798400879,-2.8356096744537354,-0.46627935767173767,-1.401171326637268,1.54714035987854,-2.781602144241333
scar_0m_center_0753.mp3,-194.23240661621094,118.54106140136719,-7.1004157066345215,4.101136207580566,9.817169189453125,4.420490741729736,7.163074016571045,5.822453498840332,-2.164412021636963,2.379965305328369,-3.0415637493133545,1.0376498699188232,-4.813279628753662
scar_0m_center_0754.mp3,-161.8700714111328,106.09979248046875,3.868511915206909,10.77293872833252,7.0352463722229,7.91567325592041,3.54398775100708,4.380794525146484,-0.5846673250198364,1.4288358688354492,0.9079363346099854,2.5135905742645264,-1.5939632654190063
scar_0m_center_0755.mp3,-195.43186950683594,95.48802185058594,12.560263633728027,17.247894287109375,9.370462417602539,7.436221599578857,5.28822660446167,5.418882369995117,0.4891526699066162,3.1791512966156006,2.5597922801971436,4.023298740386963,-0.1105615422129631
scar_0m_center_0756.mp3,-213.90782165527344,82.35071563720703,13.687769889831543,13.751112937927246,6.843835830688477,6.306702136993408,4.9155097007751465,4.748839378356934,1.8838573694229126,3.8852365016937256,4.343247890472412,5.545863151550293,1.8906880617141724
scar_0m_center_0757.mp3,-156.05165100097656,104.18029022216797,-1.6807626485824585,4.228509902954102,4.067446231842041,7.593275547027588,1.588219165802002,-1.4626350402832031,-4.2359938621521,-1.5258214473724365,-1.2169438600540161,-0.14965608716011047,-2.454867362976074
scar_0m_center_0758.mp3,-116.89443969726562,109.48226928710938,-0.0825994610786438,7.669479846954346,2.5399868488311768,2.6655044555664062,0.5082685351371765,3.477149248123169,-4.230954647064209,0.5826540589332581,-0.004953017458319664,2.16176176071167,-2.537172794342041
scar_0m_center_0759.mp3,-127.29389190673828,101.37389373779297,3.563481569290161,12.16849422454834,1.356471061706543,6.409914970397949,-0.8085811138153076,2.3230671882629395,-5.3906354904174805,0.014002252370119095,-1.311865210533142,1.3020979166030884,-3.75852108001709
scar_0m_center_0760.mp3,-149.55157470703125,98.79959106445312,9.446554183959961,13.822561264038086,6.876670837402344,7.246873378753662,2.9615681171417236,1.6690642833709717,-3.874704599380493,-2.313034772872925,-1.1139519214630127,-0.1920567899942398,-3.375476121902466
scar_0m_center_0761.mp3,-125.1548080444336,109.4045639038086,7.326545238494873,10.19185733795166,9.84928035736084,12.632160186767578,5.527266025543213,5.596253871917725,-1.951523780822754,1.6486124992370605,0.6299321055412292,2.5959150791168213,-2.493790626525879
scar_0m_center_2183.mp3,-130.66200256347656,76.1041259765625,9.63077163696289,13.331257820129395,7.553931713104248,7.090693950653076,3.3575642108917236,6.134891033172607,1.1297211647033691,4.4544572830200195,2.5444533824920654,6.040964126586914,0.20734182000160217
scar_0m_center_2184.mp3,-118.4909439086914,80.84261322021484,7.755459785461426,14.169918060302734,7.447502613067627,8.048362731933594,3.710451126098633,5.424981117248535,-0.9346151947975159,2.812408685684204,1.7221535444259644,4.925412654876709,-0.432059645652771
scar_0m_center_2185.mp3,-160.89674377441406,79.66621398925781,3.916606903076172,10.39372444152832,6.981543064117432,5.407349109649658,3.617486000061035,3.269815683364868,-1.738593339920044,1.9447776079177856,-0.013511753641068935,2.08304762840271,-0.9817695021629333
scar_0m_center_2186.mp3,-149.5916290283203,80.6952133178711,6.005524635314941,12.857989311218262,4.537484645843506,5.618078708648682,1.413596272468567,2.912125825881958,-2.2445690631866455,-0.08118505030870438,1.1769800186157227,1.3948469161987305,-1.5473040342330933
scar_0m_center_2187.mp3,-165.5609588623047,92.25357818603516,-0.34259000420570374,15.648844718933105,9.773180961608887,8.417370796203613,3.7235612869262695,3.675274610519409,-0.4498067796230316,1.0276437997817993,1.6838264465332031,3.1082324981689453,-0.3326258957386017
scar_0m_center_2188.mp3,-125.51837921142578,82.68038940429688,6.222795009613037,14.907246589660645,6.215465545654297,9.067561149597168,2.4321892261505127,5.344407081604004,-0.9454323053359985,1.7693119049072266,1.7983869314193726,3.2907464504241943,0.5364438891410828
scar_0m_center_2189.mp3,-157.63925170898438,87.16534423828125,2.689481735229492,13.94039535522461,6.3357930183410645,5.502755165100098,2.039588212966919,4.045706272125244,-0.972743570804596,1.3696300983428955,1.7359737157821655,3.680163621902466,-0.8021301627159119
scar_0m_center_2190.mp3,-179.4847412109375,94.2977294921875,-2.7731850147247314,17.582353591918945,6.094187259674072,7.882469177246094,2.075131893157959,3.7413198947906494,-3.0939857959747314,1.8572865724563599,1.118233323097229,3.8408126831054688,-1.1441534757614136
scar_0m_center_2191.mp3,-185.43003845214844,84.43028259277344,5.919226169586182,-0.21500228345394135,3.691955089569092,8.559170722961426,4.9041242599487305,6.45411491394043,2.5390326976776123,5.767292022705078,4.52166748046875,6.407793998718262,2.0891239643096924
scar_0m_center_2192.mp3,-123.03899383544922,72.4756088256836,7.913488388061523,16.23210334777832,7.30055570602417,8.997227668762207,2.8845438957214355,6.7370924949646,-0.4090319275856018,4.359331130981445,1.980211615562439,5.001703262329102,0.7231173515319824
scar_0m_center_2193.mp3,-125.76864624023438,82.79464721679688,12.754223823547363,15.368950843811035,7.118535041809082,9.181729316711426,2.7247915267944336,6.818043231964111,0.6813073754310608,3.680894613265991,2.3896753787994385,3.7918028831481934,0.06779930740594864
scar_0m_center_2194.mp3,-109.60317993164062,90.50962829589844,8.774863243103027,15.609559059143066,8.833162307739258,8.480172157287598,3.7363228797912598,6.6710524559021,-0.0512976199388504,1.8593039512634277,1.4247844219207764,3.8096675872802734,-1.3385833501815796
sks_0m_center_0762.mp3,-295.7783203125,80.13558959960938,3.604832649230957,10.006803512573242,-4.583311080932617,4.926888942718506,-3.491255521774292,1.3650304079055786,-2.784266233444214,2.8742165565490723,-0.7701097130775452,3.392767906188965,0.5081363320350647
sks_0m_center_0763.mp3,-248.871826171875,77.43267822265625,6.9699482917785645,10.168462753295898,-2.877493143081665,5.514166831970215,-2.345672607421875,1.671188235282898,0.006095387041568756,3.33577561378479,0.24146249890327454,2.894415855407715,0.8104239702224731
sks_0m_center_0764.mp3,-210.56153869628906,77.32819366455078,2.48927640914917,16.932939529418945,-3.242589235305786,8.916280746459961,-2.0011675357818604,3.689915418624878,-0.25475969910621643,4.137456893920898,0.8845999240875244,2.97151517868042,1.6907711029052734
sks_0m_center_0765.mp3,-366.504150390625,77.12897491455078,12.045745849609375,0.7049059867858887,-3.7849228382110596,0.1844182014465332,-2.2375845909118652,-0.0585324652493,-2.1970067024230957,-0.7696956992149353,0.7442904710769653,1.4830821752548218,0.19922316074371338
sks_0m_center_0766.mp3,-282.3713073730469,85.05070495605469,0.94862300157547,14.442131042480469,-5.653664588928223,8.251522064208984,-1.4807229042053223,3.498029947280884,-1.0016967058181763,2.619652032852173,0.3559882342815399,2.6134555339813232,0.07221096754074097
sks_0m_center_0767.mp3,-239.72720336914062,80.67008972167969,-0.1736236810684204,13.064847946166992,-4.391454696655273,7.012826919555664,-1.738743782043457,3.586843967437744,-0.20903600752353668,2.4017364978790283,1.4016317129135132,3.2497851848602295,1.2442522048950195
sks_0m_center_0768.mp3,-252.8927764892578,71.7607650756836,6.7578582763671875,8.94933032989502,-2.1362569332122803,4.323941230773926,-2.0569448471069336,1.885257363319397,-0.8545217514038086,1.7939326763153076,0.4760570526123047,2.417245388031006,1.4021354913711548
sks_0m_center_0769.mp3,-281.0497741699219,86.95494842529297,-3.921654224395752,12.516955375671387,-5.652924060821533,7.248388290405273,-1.201159954071045,2.755100727081299,-0.6361196041107178,1.568268060684204,1.1012153625488281,3.195607900619507,-0.07807686179876328
sks_0m_center_0770.mp3,-354.3935852050781,96.80670928955078,-3.3249995708465576,4.090173721313477,-6.430784702301025,1.7723716497421265,-1.4738579988479614,0.4045986235141754,-0.8668549656867981,-0.9391776323318481,2.706989288330078,1.753796935081482,-0.03722046688199043
sks_0m_center_0771.mp3,-334.791015625,89.4141616821289,1.1287775039672852,9.449381828308105,-5.562778472900391,4.7230682373046875,-1.0175156593322754,1.1000734567642212,-0.8053919076919556,-0.30439314246177673,2.1453707218170166,2.0516090393066406,0.3875292241573334
sks_0m_center_0772.mp3,-333.9789733886719,90.75306701660156,-0.8436551690101624,9.119097709655762,-6.05126953125,4.211247444152832,-0.8722925186157227,0.6830035448074341,-0.5309363603591919,-0.6411003470420837,3.0562872886657715,1.4654942750930786,0.7022362947463989
sks_0m_center_1658.mp3,-199.7872314453125,79.6901626586914,3.8022050857543945,6.330086708068848,-5.199787616729736,6.0181169509887695,-3.1667840480804443,2.45515775680542,-0.5323491096496582,1.4887011051177979,-0.08717310428619385,1.8844163417816162,1.9819759130477905
sks_0m_center_1659.mp3,-182.04495239257812,83.7673110961914,8.552610397338867,9.858518600463867,-5.356029033660889,6.838672637939453,-1.3593688011169434,3.218971014022827,-0.7488770484924316,2.9720826148986816,0.6045248508453369,3.4123897552490234,2.264617443084717
sks_0m_center_1660.mp3,-204.42410278320312,72.05888366699219,2.277240514755249,15.495223999023438,-2.0515501499176025,8.399903297424316,-2.436438798904419,3.311577558517456,-1.5067169666290283,3.820491313934326,-0.6763290762901306,4.2124834060668945,1.3727319240570068
sks_0m_center_1661.mp3,-204.84495544433594,71.30821990966797,5.753979682922363,15.764906883239746,-0.7319795489311218,8.412697792053223,-1.0412962436676025,2.9851388931274414,-0.5394757986068726,1.532124400138855,0.9197213053703308,2.5080933570861816,2.0566132068634033
sks_0m_center_1662.mp3,-185.33978271484375,69.46622467041016,8.891525268554688,14.998245239257812,-0.8037931323051453,7.9559149742126465,-0.8906518816947937,4.799108028411865,1.0113205909729004,2.9600865840911865,1.6256228685379028,3.2362618446350098,1.436478853225708
sks_0m_center_1663.mp3,-136.9408721923828,87.96195220947266,-7.042570114135742,17.220985412597656,-6.760974407196045,10.463615417480469,-8.295266151428223,10.205648422241211,-4.362678527832031,7.908979892730713,-2.3814198970794678,3.1292779445648193,-2.194263458251953
sks_0m_center_1664.mp3,-160.61444091796875,91.64523315429688,-4.4508562088012695,10.787267684936523,3.0199458599090576,5.601024627685547,0.8811742663383484,5.3232197761535645,0.24610334634780884,1.0995793342590332,-0.5828019380569458,0.31313371658325195,-0.8682212829589844
sks_0m_center_1665.mp3,-188.56349182128906,98.60064697265625,-0.08710984885692596,5.901388168334961,0.7045959830284119,4.772253036499023,0.16484534740447998,4.553006172180176,0.9211525917053223,3.019685745239258,0.9497857093811035,2.4099655151367188,-0.3902933895587921
sks_0m_center_1666.mp3,-125.45637512207031,71.5608139038086,1.919764757156372,16.957862854003906,0.0222768597304821,11.999345779418945,-0.9065991044044495,7.8887810707092285,1.1222379207611084,6.751147270202637,1.6347936391830444,5.690667629241943,3.7200870513916016
sks_0m_center_1667.mp3,-187.26190185546875,80.21528625488281,0.700093686580658,20.78472328186035,-2.801954746246338,12.690627098083496,-2.146693229675293,7.997852325439453,0.2782371938228607,6.3247294425964355,2.1435348987579346,5.980835437774658,3.2350332736968994
